game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020400506,2005-01-12,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612757,POR,Portland Trail Blazers,15,12,W,5,7,0.714,0,1,0.0,5,10,0.5,2,4,6,0,2,0,0,1,3,5,11,0.455,2,6,0.333,0,0,0.0,2,3,5,2,0,1,2,5,-3
0020400508,2005-01-12,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612753,ORL,Orlando Magic,0,2,L,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,4,-2,0,3,0.0,0,0,0.0,2,4,0.5,1,1,2,0,1,0,0,0,2
0020400514,2005-01-12,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612760,SEA,Seattle SuperSonics,7,0,W,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
0020400516,2005-01-13,2004-05,regular_season,False,1610612745,HOU,Houston Rockets,1610612751,NJN,New Jersey Nets,15,15,W,5,13,0.385,2,3,0.667,3,5,0.6,2,7,9,3,1,0,3,4,0,6,15,0.4,0,3,0.0,3,5,0.6,1,6,7,4,1,0,1,6,0
0020400518,2005-01-13,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612739,CLE,Cleveland Cavaliers,15,10,W,2,8,0.25,0,3,0.0,11,14,0.786,3,2,5,1,0,0,0,3,5,2,6,0.333,2,4,0.5,4,6,0.667,0,5,5,1,0,2,1,8,-5
0020400523,2005-01-14,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612753,ORL,Orlando Magic,6,4,W,0,2,0.0,0,1,0.0,6,7,0.857,0,1,1,0,1,0,0,2,2,0,2,0.0,0,2,0.0,4,5,0.8,1,3,4,0,0,0,1,4,-2
0020400524,2005-01-14,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612757,POR,Portland Trail Blazers,5,0,W,0,1,0.0,0,0,0.0,5,5,1.0,1,0,1,0,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,-5
0020400525,2005-01-14,2004-05,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,8,9,L,2,6,0.333,0,1,0.0,4,5,0.8,3,1,4,1,0,0,1,0,-1,4,7,0.571,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,4,1
0020400526,2005-01-14,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612764,WAS,Washington Wizards,8,15,L,2,6,0.333,1,2,0.5,3,3,1.0,1,1,2,1,0,0,3,4,-7,4,6,0.667,1,2,0.5,8,8,1.0,1,2,3,2,2,0,0,3,7
0020400527,2005-01-14,2004-05,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,2,8,L,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,1,1,0,0,2,-6,2,2,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,1,0,6
0020400528,2005-01-14,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612748,MIA,Miami Heat,26,27,L,8,20,0.4,1,3,0.333,9,11,0.818,1,14,15,6,0,1,2,8,-1,9,19,0.474,2,4,0.5,7,13,0.538,1,8,9,5,0,0,2,4,1
0020400530,2005-01-15,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,9,7,W,3,7,0.429,0,1,0.0,3,6,0.5,1,7,8,1,0,2,1,1,2,3,9,0.333,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,3,-2
0020400531,2005-01-15,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612756,PHX,Phoenix Suns,15,2,W,5,5,1.0,1,1,1.0,4,4,1.0,0,3,3,2,2,1,0,0,13,1,5,0.2,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,-13
0020400533,2005-01-15,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,13,12,W,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,4,1,0,1,3,1,3,8,0.375,1,3,0.333,5,5,1.0,1,3,4,1,0,0,2,3,-1
0020400534,2005-01-15,2004-05,regular_season,False,1610612754,IND,Indiana Pacers,1610612753,ORL,Orlando Magic,10,8,W,2,3,0.667,0,0,0.0,6,10,0.6,1,4,5,1,0,0,0,5,2,1,5,0.2,0,1,0.0,6,10,0.6,2,0,2,0,0,0,0,5,-2
0020400536,2005-01-15,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612757,POR,Portland Trail Blazers,4,2,W,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,0,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-2
0020400537,2005-01-15,2004-05,regular_season,False,1610612745,HOU,Houston Rockets,1610612759,SAS,San Antonio Spurs,13,2,W,3,7,0.429,2,2,1.0,5,5,1.0,1,0,1,3,2,0,0,1,11,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,4,-11
0020400538,2005-01-15,2004-05,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612751,NJN,New Jersey Nets,0,0,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0020400539,2005-01-15,2004-05,regular_season,False,1610612762,UTA,Utah Jazz,1610612739,CLE,Cleveland Cavaliers,0,5,L,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-5,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,1,0,0,5
0020400540,2005-01-15,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612746,LAC,Los Angeles Clippers,13,10,W,3,7,0.429,0,1,0.0,7,7,1.0,0,3,3,2,2,0,0,2,3,3,7,0.429,2,2,1.0,2,3,0.667,1,2,3,2,0,0,2,5,-3
0020400541,2005-01-15,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612747,LAL,Los Angeles Lakers,8,13,L,3,8,0.375,2,4,0.5,0,0,0.0,1,3,4,3,0,0,2,3,-5,5,9,0.556,1,2,0.5,2,4,0.5,3,3,6,1,1,0,0,1,5
0020400542,2005-01-16,2004-05,regular_season,False,1610612761,TOR,Toronto Raptors,1610612740,NOH,New Orleans Hornets,12,6,W,3,4,0.75,0,0,0.0,6,6,1.0,0,5,5,0,0,3,0,3,6,2,8,0.25,0,2,0.0,2,3,0.667,0,1,1,1,0,0,0,3,-6
0020400543,2005-01-16,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612739,CLE,Cleveland Cavaliers,11,1,W,4,5,0.8,1,1,1.0,2,2,1.0,1,1,2,1,0,0,0,0,10,0,1,0.0,0,0,0.0,1,1,1.0,1,0,1,0,0,1,0,2,-10
0020400544,2005-01-17,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,6,7,L,2,8,0.25,0,1,0.0,2,4,0.5,1,2,3,0,3,1,0,2,-1,3,7,0.429,1,2,0.5,0,1,0.0,3,6,9,1,0,0,3,2,1
0020400545,2005-01-17,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612749,MIL,Milwaukee Bucks,1,8,L,0,2,0.0,0,1,0.0,1,1,1.0,2,2,4,0,0,2,3,3,-7,2,7,0.286,0,2,0.0,4,4,1.0,1,1,2,1,3,0,1,1,7
0020400546,2005-01-17,2004-05,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612740,NOH,New Orleans Hornets,6,5,W,0,0,0.0,0,0,0.0,6,6,1.0,0,1,1,0,0,0,0,2,1,0,1,0.0,0,1,0.0,5,5,1.0,0,0,0,0,0,0,0,3,-1
0020400547,2005-01-17,2004-05,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612751,NJN,New Jersey Nets,14,14,L,3,6,0.5,1,3,0.333,7,8,0.875,1,2,3,2,0,0,1,5,0,3,7,0.429,2,2,1.0,6,10,0.6,1,2,3,2,1,0,0,4,0
0020400549,2005-01-17,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612758,SAC,Sacramento Kings,4,15,L,1,8,0.125,0,1,0.0,2,2,1.0,1,2,3,1,2,1,2,4,-11,4,7,0.571,1,1,1.0,6,8,0.75,2,5,7,2,1,2,2,2,11
0020400551,2005-01-17,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612761,TOR,Toronto Raptors,4,12,L,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,1,-8,4,6,0.667,3,4,0.75,1,1,1.0,0,1,1,4,0,0,1,1,8
0020400553,2005-01-17,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612762,UTA,Utah Jazz,9,16,L,1,4,0.25,0,2,0.0,7,8,0.875,1,4,5,0,0,2,1,2,-7,5,9,0.556,2,2,1.0,4,4,1.0,0,3,3,4,0,0,0,4,7
0020400554,2005-01-17,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612743,DEN,Denver Nuggets,2,0,W,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0020400555,2005-01-18,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612765,DET,Detroit Pistons,14,9,W,4,9,0.444,1,1,1.0,5,6,0.833,0,5,5,3,1,0,0,2,5,3,8,0.375,1,4,0.25,2,2,1.0,0,4,4,1,0,2,2,5,-5
0020400558,2005-01-18,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612757,POR,Portland Trail Blazers,20,16,W,6,16,0.375,1,5,0.2,7,8,0.875,2,3,5,4,4,0,0,6,4,6,16,0.375,1,7,0.143,3,7,0.429,8,8,16,5,0,0,5,6,-4
0020400559,2005-01-18,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612743,DEN,Denver Nuggets,15,22,L,5,14,0.357,2,6,0.333,3,4,0.75,3,2,5,3,1,1,2,5,-7,6,12,0.5,2,5,0.4,8,10,0.8,3,5,8,2,1,0,1,2,7
0020400560,2005-01-19,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612741,CHI,Chicago Bulls,2,1,W,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,3,0.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,-1
0020400561,2005-01-19,2004-05,regular_season,False,1610612761,TOR,Toronto Raptors,1610612752,NYK,New York Knicks,4,0,W,1,1,1.0,1,1,1.0,1,1,1.0,0,2,2,1,0,0,1,1,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
0020400562,2005-01-19,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612755,PHI,Philadelphia 76ers,9,7,W,2,7,0.286,1,2,0.5,4,6,0.667,1,3,4,2,1,0,1,0,2,3,8,0.375,1,2,0.5,0,0,0.0,2,4,6,2,0,0,2,3,-2
0020400563,2005-01-19,2004-05,regular_season,False,1610612751,NJN,New Jersey Nets,1610612749,MIL,Milwaukee Bucks,4,0,W,0,3,0.0,0,1,0.0,4,5,0.8,1,2,3,0,1,1,1,0,4,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,4,-4
0020400565,2005-01-19,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612754,IND,Indiana Pacers,12,9,W,2,5,0.4,0,1,0.0,8,9,0.889,1,2,3,1,0,0,0,1,3,3,7,0.429,2,4,0.5,1,2,0.5,2,3,5,0,0,0,0,5,-3
0020400566,2005-01-19,2004-05,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612746,LAC,Los Angeles Clippers,6,9,L,1,9,0.111,0,1,0.0,4,4,1.0,3,2,5,0,0,0,1,4,-3,1,4,0.25,1,1,1.0,6,6,1.0,1,4,5,1,0,3,2,3,3
0020400567,2005-01-19,2004-05,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0020400569,2005-01-19,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612750,MIN,Minnesota Timberwolves,13,8,W,3,6,0.5,1,1,1.0,6,7,0.857,1,3,4,1,1,0,1,0,5,4,10,0.4,0,3,0.0,0,0,0.0,2,1,3,2,1,1,0,3,-5
0020400571,2005-01-20,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612745,HOU,Houston Rockets,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-4,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4
0020400574,2005-01-21,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612742,DAL,Dallas Mavericks,9,10,L,3,6,0.5,1,3,0.333,2,3,0.667,1,2,3,2,0,0,0,2,-1,3,5,0.6,0,0,0.0,4,4,1.0,0,2,2,0,0,0,0,1,1
0020400575,2005-01-21,2004-05,regular_season,False,1610612751,NJN,New Jersey Nets,1610612738,BOS,Boston Celtics,10,2,W,1,2,0.5,1,2,0.5,7,10,0.7,0,2,2,1,0,1,0,0,8,1,6,0.167,0,4,0.0,0,0,0.0,3,1,4,1,0,0,0,5,-8
0020400576,2005-01-21,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612745,HOU,Houston Rockets,8,6,W,1,6,0.167,0,0,0.0,6,7,0.857,5,1,6,1,2,0,1,1,2,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,4,-2
0020400577,2005-01-21,2004-05,regular_season,False,1610612748,MIA,Miami Heat,1610612754,IND,Indiana Pacers,23,26,L,7,18,0.389,1,3,0.333,8,15,0.533,6,7,13,2,1,4,2,6,-3,9,17,0.529,2,4,0.5,6,8,0.75,3,8,11,2,1,0,3,8,3
0020400579,2005-01-21,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,12,9,W,2,4,0.5,1,1,1.0,7,10,0.7,1,3,4,2,0,0,0,1,3,4,13,0.308,1,5,0.2,0,0,0.0,4,2,6,3,0,1,0,5,-3
0020400580,2005-01-21,2004-05,regular_season,False,1610612756,PHX,Phoenix Suns,1610612759,SAS,San Antonio Spurs,14,26,L,4,8,0.5,1,2,0.5,5,8,0.625,0,2,2,2,1,0,3,7,-12,6,10,0.6,3,5,0.6,11,12,0.917,1,5,6,2,2,0,1,4,12
0020400582,2005-01-21,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612744,GSW,Golden State Warriors,4,5,L,0,1,0.0,0,0,0.0,4,6,0.667,0,1,1,0,0,0,0,0,-1,2,6,0.333,1,4,0.25,0,0,0.0,2,3,5,0,0,0,0,3,1
0020400583,2005-01-21,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612750,MIN,Minnesota Timberwolves,1,6,L,0,2,0.0,0,1,0.0,1,1,1.0,1,2,3,0,0,0,1,3,-5,1,4,0.25,0,0,0.0,4,5,0.8,1,1,2,0,0,0,0,0,5
0020400584,2005-01-22,2004-05,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612738,BOS,Boston Celtics,16,10,W,4,6,0.667,1,1,1.0,7,8,0.875,2,3,5,4,1,0,1,2,6,4,7,0.571,0,1,0.0,2,4,0.5,2,0,2,2,1,0,2,4,-6
0020400585,2005-01-22,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,14,14,W,3,7,0.429,0,1,0.0,8,11,0.727,3,2,5,0,3,0,0,3,0,4,7,0.571,2,3,0.667,4,4,1.0,1,2,3,2,0,0,3,5,0
0020400586,2005-01-22,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612741,CHI,Chicago Bulls,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0020400587,2005-01-22,2004-05,regular_season,False,1610612754,IND,Indiana Pacers,1610612764,WAS,Washington Wizards,8,10,L,4,10,0.4,0,2,0.0,0,0,0.0,1,2,3,1,1,1,2,2,-2,4,8,0.5,0,1,0.0,2,2,1.0,2,2,4,0,0,3,2,1,2
0020400588,2005-01-22,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612746,LAC,Los Angeles Clippers,15,10,W,5,8,0.625,4,5,0.8,1,2,0.5,1,3,4,3,0,0,0,2,5,3,6,0.5,1,2,0.5,3,4,0.75,0,3,3,3,0,0,1,1,-5
0020400590,2005-01-22,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612750,MIN,Minnesota Timberwolves,2,9,L,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-7,4,4,1.0,0,0,0.0,1,1,1.0,0,1,1,4,0,0,0,0,7
0020400593,2005-01-23,2004-05,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612743,DEN,Denver Nuggets,11,10,W,4,5,0.8,0,0,0.0,3,4,0.75,0,3,3,1,0,1,2,3,1,4,10,0.4,1,2,0.5,1,2,0.5,2,2,4,2,1,0,0,3,-1
0020400594,2005-01-23,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612749,MIL,Milwaukee Bucks,4,16,L,0,4,0.0,0,1,0.0,4,4,1.0,0,0,0,0,0,0,0,3,-12,6,8,0.75,1,1,1.0,3,4,0.75,1,3,4,3,0,0,2,1,12
0020400595,2005-01-24,2004-05,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612748,MIA,Miami Heat,4,0,W,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,2,0,0,4,0,6,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,1,-4
0020400599,2005-01-24,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612764,WAS,Washington Wizards,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5
0020400602,2005-01-24,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612765,DET,Detroit Pistons,8,9,L,1,7,0.143,0,1,0.0,6,6,1.0,3,3,6,1,0,3,1,1,-1,4,14,0.286,0,4,0.0,1,1,1.0,4,3,7,3,0,0,0,3,1
0020400604,2005-01-24,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,16,7,W,6,10,0.6,2,3,0.667,2,3,0.667,1,3,4,5,0,1,1,4,9,1,4,0.25,0,1,0.0,5,8,0.625,2,0,2,0,1,1,0,4,-9
0020400606,2005-01-25,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612738,BOS,Boston Celtics,7,15,L,3,8,0.375,0,3,0.0,1,5,0.2,2,3,5,2,0,1,1,5,-8,3,7,0.429,0,0,0.0,9,11,0.818,2,6,8,1,1,1,0,3,8
0020400608,2005-01-25,2004-05,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612753,ORL,Orlando Magic,8,2,W,2,3,0.667,1,1,1.0,3,3,1.0,1,2,3,2,0,0,0,0,6,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
0020400609,2005-01-25,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,14,9,W,4,5,0.8,1,1,1.0,5,6,0.833,0,4,4,3,0,0,1,1,5,3,7,0.429,1,3,0.333,2,3,0.667,0,2,2,3,0,0,0,4,-5
0020400614,2005-01-26,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,3,0,W,0,0,0.0,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,0,3,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,-3
0020400615,2005-01-26,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612763,MEM,Memphis Grizzlies,4,2,W,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,2,2,0,1,0.0,0,1,0.0,2,3,0.667,0,0,0,0,1,0,0,1,-2
0020400617,2005-01-26,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612756,PHX,Phoenix Suns,2,7,L,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,5,-5,0,0,0.0,0,0,0.0,7,9,0.778,0,1,1,0,0,0,0,1,5
0020400618,2005-01-26,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612745,HOU,Houston Rockets,6,15,L,3,10,0.3,0,2,0.0,0,0,0.0,1,2,3,1,0,0,2,5,-9,3,7,0.429,1,3,0.333,8,8,1.0,1,6,7,3,0,0,1,0,9
0020400621,2005-01-26,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612742,DAL,Dallas Mavericks,5,10,L,0,6,0.0,0,1,0.0,5,8,0.625,2,2,4,0,0,0,2,5,-5,1,6,0.167,0,3,0.0,8,9,0.889,0,5,5,1,2,2,1,4,5
0020400626,2005-01-27,2004-05,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612758,SAC,Sacramento Kings,6,0,W,1,2,0.5,1,1,1.0,3,4,0.75,1,2,3,1,0,1,0,0,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
0020400627,2005-01-28,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612739,CLE,Cleveland Cavaliers,10,11,L,2,5,0.4,0,1,0.0,6,6,1.0,0,4,4,2,0,0,1,4,-1,2,8,0.25,0,2,0.0,7,8,0.875,3,2,5,0,1,0,0,3,1
0020400628,2005-01-28,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612761,TOR,Toronto Raptors,10,3,W,2,5,0.4,1,1,1.0,5,7,0.714,0,3,3,2,0,0,1,1,7,1,3,0.333,0,1,0.0,1,3,0.333,0,2,2,0,0,1,1,4,-7
0020400629,2005-01-28,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,18,12,W,4,8,0.5,1,1,1.0,9,9,1.0,2,5,7,2,0,1,1,5,6,3,9,0.333,1,3,0.333,5,11,0.455,2,2,4,1,1,0,0,6,-6
0020400632,2005-01-28,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612755,PHI,Philadelphia 76ers,21,16,W,7,14,0.5,3,5,0.6,4,11,0.364,1,5,6,5,2,2,1,2,5,5,14,0.357,1,3,0.333,5,6,0.833,3,8,11,2,1,2,4,8,-5
0020400633,2005-01-28,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612762,UTA,Utah Jazz,10,12,L,3,9,0.333,0,1,0.0,4,4,1.0,2,4,6,2,1,0,1,2,-2,5,10,0.5,1,2,0.5,1,2,0.5,1,4,5,2,0,0,1,2,2
0020400634,2005-01-28,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612743,DEN,Denver Nuggets,1,16,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,2,6,-15,4,5,0.8,0,0,0.0,8,11,0.727,1,0,1,3,1,0,1,1,15
0020400635,2005-01-28,2004-05,regular_season,False,1610612745,HOU,Houston Rockets,1610612758,SAC,Sacramento Kings,19,26,L,7,15,0.467,3,9,0.333,2,3,0.667,1,6,7,5,1,0,3,5,-7,7,16,0.438,3,6,0.5,9,10,0.9,3,5,8,4,3,0,1,4,7
0020400636,2005-01-28,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612746,LAC,Los Angeles Clippers,11,1,W,3,4,0.75,0,0,0.0,5,6,0.833,0,2,2,2,0,1,1,0,10,0,3,0.0,0,0,0.0,1,1,1.0,0,2,2,0,0,1,1,3,-10
0020400637,2005-01-28,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612751,NJN,New Jersey Nets,1,10,L,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,3,-9,2,5,0.4,2,3,0.667,4,6,0.667,0,3,3,2,0,3,1,1,9
0020400638,2005-01-28,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,SEA,Seattle SuperSonics,5,5,L,2,6,0.333,0,1,0.0,1,2,0.5,2,2,4,0,0,0,0,1,0,2,4,0.5,0,2,0.0,1,3,0.333,0,3,3,0,0,0,0,1,0
0020400639,2005-01-29,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612753,ORL,Orlando Magic,14,16,L,4,7,0.571,0,0,0.0,6,8,0.75,1,2,3,3,2,0,1,4,-2,4,6,0.667,1,1,1.0,7,8,0.875,0,4,4,0,0,1,2,4,2
0020400641,2005-01-29,2004-05,regular_season,False,1610612754,IND,Indiana Pacers,1610612743,DEN,Denver Nuggets,1,3,L,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,1,-2,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,1,0,2
0020400642,2005-01-29,2004-05,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612737,ATL,Atlanta Hawks,10,6,W,4,6,0.667,2,4,0.5,0,0,0.0,2,2,4,2,0,0,3,2,4,1,5,0.2,0,1,0.0,4,4,1.0,1,0,1,0,2,0,1,1,-4
0020400643,2005-01-29,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,6,13,L,2,10,0.2,1,4,0.25,1,4,0.25,1,4,5,0,0,0,1,3,-7,3,6,0.5,2,4,0.5,5,6,0.833,1,5,6,3,0,2,0,2,7
0020400644,2005-01-29,2004-05,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612755,PHI,Philadelphia 76ers,7,13,L,3,11,0.273,0,1,0.0,1,2,0.5,1,5,6,0,0,3,0,4,-6,3,8,0.375,1,1,1.0,6,6,1.0,1,7,8,2,0,0,0,1,6
0020400647,2005-01-29,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612744,GSW,Golden State Warriors,2,1,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-1
0020400648,2005-01-30,2004-05,regular_season,False,1610612748,MIA,Miami Heat,1610612745,HOU,Houston Rockets,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020400653,2005-01-31,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612745,HOU,Houston Rockets,12,14,L,5,7,0.714,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,5,-2,3,5,0.6,0,1,0.0,8,10,0.8,1,3,4,3,0,0,1,1,2
